26,0.9266750674886364,0.7931752962953381,0.03142664959425545,0.7076843606618008,0.994691130562493,0.06532315615479023,0.06372474227342495,0.9920653223598292,0.08521757836395061,0.08889288512246385,0.9878279683465927,0.7632320561667113,0.7904557914565379,0.34430162942266207,0.279074767344482,0.4337664545343747,0.7489116028038985,0.8436916578218235,0.22269967016733272,0.7341188295077676,0.8471963194251227,0.508136040757329,0.3943246581597072,0.7527365022573106,0.9020206785642977,0.1898506358168528,0.37015988695611524,0.5923925257252661,0.02213922893102438,0.6068986896466126,0.9673551189019317,0.4456332385474404,0.7165409884296453,0.01097107168385325,0.8376512517544529,0.2991793677451908,0.03761525695726142,0.8255691734161055,0.5665398136602549,0.19022192461207765,0.4254266551993162,0.3074198288315527,0.730682904541365,0.47679959483667667,0.1670921661899788,0.40178876966681887,0.3631475900685871,0.04392213992513583,0.4641345697482522,0.7381006962429675,0.9435381907551867,0.7289337464468838,0.16341982409001254,0.937140619560873,0.40314522232353367,0.9074416776978115,0.34614813655394605,0.24244021123977078,0.3315308006259705,0.7364684800620099,0.41232420380144486,0.5760948761144198,0.05529232243560722,0.43864059798928967,0.5797841933069104,0.14881352174854345,0.9998921709652157,0.11574218065969788,0.3359536116629265,0.08749544008379484,0.5431556942713147,0.659715315364413,0.2603183458603816,0.19515935818099672,0.7258323867044721,0.48166724853551346,0.16096865562769214,0.7961021457309975,0.15284605090597825,0.9411872366933854,0.2078428425929566,0.8275057569872002,0.7700703629047141,0.03873685920776593,0.7425720946899393,0.6327127215880325,0.5026144386973775,0.2676121794114753,0.012580539891716147,0.9702195778112964,0.5235407419073811,0.5445473061501769,0.7889429014909894,0.9621593805553965,0.4260127293075937,0.6378250280585072,0.33576453847988164,0.22733152363867148,0.5588654412246099,0.19803933732836887,5.0
27,0.6882687281393312,0.2709346486414097,0.2297787192335441,0.12204319417641663,0.14997657135230136,0.6535770350432217,0.861056352315596,0.03792406718247476,0.9991480718401194,0.5037127699709636,0.3365767799032636,0.9103826407043561,0.08312737129639358,0.5910154398175962,0.14733967336802267,0.48856371945507504,0.17971040783155845,0.8051817848196859,0.5291624414997463,0.869588843908738,0.5833745616999382,0.21157874915514574,0.7023568090792026,0.2115584501102148,0.7994951757582669,0.4986069368644003,0.10596253422974589,0.8768436226481763,0.4555165601010891,0.025126580136080823,0.726990270990426,0.06774504515383051,0.1735071678039971,0.36578106026970425,0.268573029970975,0.46599873006315273,0.8333028806526972,0.9915759783257967,0.48977345593017485,0.6954284818845063,0.34269342707984596,0.7189301763889757,0.9937851163513755,0.4644529349319958,0.2904728335569008,0.688639509450522,0.03978468912503019,0.8242551266035455,0.060213127501560715,0.9494513101642502,0.019119012225123577,0.5806122878808405,0.8721688146481569,0.9657981046479103,0.42199650549809675,0.5178115254368456,0.3662671084434126,0.4118630679009402,0.4601305393397317,0.7806216745158714,0.2653742246600478,0.9654156764958437,0.46919771232055985,0.38422420655289,0.40254532780616725,0.051982196732695884,0.13461709659482468,0.2761671164102174,0.5382223717706515,0.6977935267668054,0.19801337668858532,0.2313854025785923,0.6340110846784309,0.6398761010332537,0.7873773930315889,0.015514008284601699,0.5343178551318923,0.7327321791192118,0.047742424173034315,0.6676278378931016,0.2526210590503597,0.3855075240378203,0.0687277051353371,0.9925493644766501,0.23185671162380228,0.7907850002220486,0.21509031119446298,0.1336043857642233,0.6636275839588214,0.9863278668020855,0.6274021460066025,0.8634947332469679,0.12358764657313304,0.7878529001052951,0.8001952236505381,0.08339066571950149,0.08675137160741775,0.5498924911810992,0.540133997690389,0.21504668713904307,3.0
28,0.714067568722368,0.43841068969142005,0.905260038147334,0.890856013424653,0.10567357316068726,0.4488143562570521,0.6533553406168922,0.16510530851323546,0.37803156314373754,0.5030394770227117,0.7351675272774439,0.22915055560878672,0.11462725728000056,0.8088393807215054,0.9090671858029589,0.7438360110063577,0.1324010982095224,0.8579170230523484,0.28062190332521086,0.5059176926422583,0.9834775647643811,0.9536682956315006,0.6514151734513298,0.4350715499405374,0.5946626415517563,0.5031993386812239,0.3469253116491682,0.31750247556570343,0.32435594060144135,0.029913923524853225,0.7981707330055283,0.2293873765419958,0.23868798503929334,0.7130767461007628,0.6174207330645292,0.3320663018744431,0.6301322590567106,0.1173814857084785,0.42713186306954454,0.9710107421112448,0.6461633104652674,0.008685517163221301,0.6583468295737493,0.05416575027410009,0.5616141600309722,0.0930270481408978,0.8405358951133584,0.7745525640307811,0.5132514678893525,0.28080368310462833,0.7813020041795675,0.2714198823678887,0.6006999593392518,0.07742283439965925,0.6453584530874821,0.34895975246482447,0.1947667582503949,0.3505966708311722,0.8436701192420708,0.658415809875873,0.5325801572810572,0.7417800341639929,0.05780217361798812,0.273071957615019,0.24611548977000353,0.4922098189375992,0.7485877073145256,0.1003671370520316,0.08743489113219882,0.4962788985478491,0.10911157805598282,0.1975348056724151,0.3843393076892828,0.8235945880291222,0.3345520868311822,0.6479889011462612,0.5336659247933119,0.2886902641257333,0.8532306197957445,0.46063587756303037,0.8871438382855518,0.421389110778413,0.15667118492952936,0.10123808592061656,0.3580677106864726,0.7043741718620201,0.9946300232582386,0.529193879508613,0.10572192320508289,0.5882410244797999,0.4351893561198136,0.8859689122325768,0.5458265023513277,0.24495446722586356,0.9148389165363945,0.27265218835182525,0.3035285617441116,0.5385915550245228,0.6063241973927412,0.2006860726772024,5.0
29,0.7945738165969323,0.26988825671975325,0.7749894540709691,0.9647192730386737,0.2729203831237428,0.9935932897716269,0.13473529828141118,0.640355453623659,0.3016618863518069,0.6359556504810239,0.2389888934383705,0.9285962629442405,0.6946028950506956,0.7402311896960765,0.2524514064170691,0.3688314084267704,0.5014166125617193,0.5722644520810635,0.7463845059242143,0.016309354153933087,0.6054221776552743,0.550458599471147,0.5847432087792878,0.7726344163680906,0.37273827025849915,0.8796726129332515,0.7468801058234379,0.06825047167532805,0.016534273308151826,0.7957879274130955,0.08077804775494479,0.10212326119534032,0.5781553680548881,0.08925195870815628,0.4381025894269872,0.02108356102038811,0.26965929685348544,0.463803423852471,0.14746779151664446,0.07434227131372984,0.11205456517141754,0.969405653804582,0.440795994977897,0.4287566662807105,0.49130536040030803,0.778095906126775,0.34689725440331853,0.19587593489570188,0.8798747711974833,0.23552927673928303,0.5678990794218942,0.5031273152624952,0.8553186694852132,0.8467005270330454,0.5058168465421184,0.9798704540147012,0.28668029020818,0.15079744652318694,0.8983065041656093,0.4610689417436863,0.5098020914605589,0.3017236631584832,0.6635818741828734,0.05850529423330697,0.2662962014472121,0.9155235577499422,0.25069550327074674,0.7107267043807338,0.2725153560963792,0.5128419578397208,0.5836893713041817,0.4280393929840337,0.10960313678418698,0.12677729932441273,0.5391796661486123,0.1902512845026728,0.1862273289247116,0.020400403855508453,0.7673133408078691,0.6316812051183732,0.35313283311650223,0.9028034126054263,0.8885011896821204,0.03334388342089145,0.5527140440300734,0.040244134380474694,0.3472094018043266,0.6913875138516331,0.43908705832572115,0.7396282005827035,0.9590256778051481,0.6844580087179531,0.29214479484990663,0.7403708578630196,0.4282653531585475,0.34745858012804676,0.0061772764870087205,0.04796330350386502,0.6293086435042365,0.32351118558481984,0.0
30,0.31240490722178416,0.8925768189237195,0.2116861925282889,0.8414869793738363,0.8445210266262435,0.8752320210653588,0.17782444061936842,0.5558883282909403,0.020638012792170035,0.847751033884348,0.5193619046265558,0.09042985767615752,0.04963760758904057,0.7413488860142009,0.7222894534267786,0.26421766192956797,0.9196785423348072,0.4661045116795711,0.8562091395104671,0.8736765210457973,0.6205320587391392,0.5703466023897199,0.6630147379729201,0.31818768865304514,0.10007377068235745,0.6067784501174686,0.6281903177381745,0.8761653038658431,0.06146389216519499,0.3397430332175867,0.618627202943848,0.9451534755485036,0.41216154839690533,0.9042537792688076,0.2776947835311996,0.12982390264410582,0.3320452625199023,0.7084134493801484,0.7993831876328388,0.07321265803202792,0.6823775785110135,0.815814777502779,0.8539210370433304,0.1664735995330766,0.9318632313056696,0.6807628255882806,0.40109506154796426,0.8440364466009314,0.12919114994089242,0.7249631003307557,0.6833574402864175,0.7439945147833572,0.06662481311934487,0.38758461204851724,0.8909454801082568,0.0023004531471610967,0.5181452920934471,0.36354843126679837,0.8094394660891595,0.22448480007380744,0.7829569548163043,0.2979114498992994,0.42642408874925863,0.9680992434091916,0.9590352169937796,0.5027171596217694,0.5036767358813131,0.06821728429955054,0.2278039999707242,0.7359384495678676,0.8549922889421473,0.45351971241999456,0.7126612585031938,0.35031802205052853,0.7358214997285183,0.08538466759603835,0.9092918472318677,0.6634721497510931,0.6402553950053365,0.11769992433336662,0.9669897155916327,0.4156115023486917,0.5795374484671041,0.8928804968741391,0.19467380522403477,0.48456823707305985,0.22293679903404484,0.415316340882647,0.6778200075884077,0.6746321207447644,0.627682130022994,0.7484432362479501,0.04256257491011117,0.45058915843415703,0.20827718053636124,0.7667730518741902,0.8453809199089055,0.5035665168388791,0.13623175104943597,0.6047867976761093,6.0
31,0.23921974643747757,0.006765156219919133,0.09633981340044939,0.9650026116232077,0.4664301943880874,0.44584038970134066,0.219373484380898,0.3462173662784619,0.78389136175939,0.687189157585095,0.30458211476351393,0.7635843817766026,0.5073777885558606,0.9046496240420486,0.7352686949963866,0.29002705937656315,0.5152434398824478,0.5189442613506547,0.4779927335786892,0.5557121345794771,0.5556556182223461,0.9839429175697362,0.9276941780431001,0.29824787593126356,0.17077736642944208,0.6119361793373918,0.783277669013161,0.023767543714703354,0.33469047757549586,0.32996288147317765,0.8123006026331315,0.7523063674526229,0.6434387987817587,0.4080599394182306,0.12335734838969403,0.6236082560245666,0.9093836993512021,0.3288176805676294,0.44106157342940133,0.6596018280608975,0.3197453298030031,0.43640987147987087,0.04900837802410041,0.2709045847600693,0.9745689254240265,0.777556740377471,0.8689079503660014,0.85905661960606,0.33950645122445977,0.8706463214742456,0.4975568682637346,0.9818475162949185,0.5368279465672638,0.2472336344886774,0.7774979802868185,0.5619902621674833,0.49552236734065047,0.12325950591841084,0.6520351345010338,0.9772358970243301,0.32730451955662554,0.8305486078992095,0.6595775815705094,0.8979895957280498,0.19788497175999953,0.9611463595949834,0.769451540554607,0.06743959769692087,0.6732993443661475,0.2213969856011604,0.6628706915944043,0.29760203748035663,0.6949516534849284,0.772798598578324,0.7108776460284173,0.6512258555590089,0.2871048983856379,0.12804367162810404,0.8033890320470227,0.67455103699313,0.15148103540697577,0.0014318309703047483,0.8948960657355155,0.9638626957613935,0.5391800858662111,0.3743950916178592,0.9772100205088677,0.0965117314488182,0.395877544227101,0.6487178888949154,0.7318916557075802,0.551490194596952,0.7631368885388805,0.34186310558830557,0.2889278461652318,0.41052436527217784,0.5450905366440272,0.5774979451187691,0.9322966863361942,0.06297368656595959,17.0
32,0.16760579442584866,0.9759619965433072,0.982661403948032,0.5224374589324846,0.601940173544334,0.9201955983864971,0.27322112039828905,0.6671208182559668,0.2936194484285246,0.3110124916588407,0.09901631863773719,0.30378305081130474,0.5798000266485303,0.20079395600923056,0.30015062759006006,0.35124981755666673,0.05344435430815542,0.24841325152241556,0.508520864248903,0.2943852326861446,0.6323139278684881,0.6940116442128281,0.42846303526857477,0.8799517491784888,0.21238254076956875,0.06013161247316168,0.9434073932475858,0.13085268492000302,0.8585051994544728,0.7292317568219242,0.199083391374416,0.9935107878717163,0.1280658318693333,0.41680407119830465,0.5551899115183336,0.03847623283243251,0.7785948300454087,0.6458837307881442,0.0764949693565673,0.24241967336970194,0.8769387778880335,0.3479989335172382,0.40600768013074706,0.5743329888826758,0.9037216637308719,0.9355471617918407,0.28919516713821203,0.31677941219992756,0.1552104707212365,0.8296265935529119,0.44957272307030016,0.8680749411767572,0.5463588703773852,0.34517833184093316,0.22036185766738703,0.495271300878959,0.23692951616789049,0.12496431670623442,0.552392253380884,0.18040376224178356,0.6445285803860197,0.4990877775588456,0.38251332441125785,0.2678535239621259,0.8928885509459097,0.14852587055210775,0.8021522412726566,0.16748581455232792,0.9125261397453008,0.11955119605061226,0.4609500824889664,0.638239759128451,0.09899139603703189,0.27188564751346556,0.023307522721676133,0.7361557637489428,0.18021398424973112,0.972731679451111,0.029607620043033855,0.3055499567713711,0.4965783964561987,0.11687061588376024,0.09701238689268199,0.9360605360170307,0.31406375074148574,0.060922779763796675,0.3599315702149398,0.8037869791420262,0.09656933945234702,0.4504335212503766,0.5927065357867892,0.15044710611787293,0.03863084433881292,0.9402830977389864,0.23562961641901947,0.8636240978415576,0.9071432070801508,0.7799010790260372,0.6880740523845971,0.11470981429961336,12.0
33,0.5115208523217581,0.41163785334471326,0.8563128649539232,0.6619001725204374,0.6009827466297285,0.061431363376515,0.15471879852915216,0.5992423007158999,0.999904588834877,0.6946047903716707,0.6287542164902354,0.6178442807204784,0.3719291257811488,0.8104582586277959,0.07000319171036962,0.16863580360569874,0.23158690260695136,0.5730646839284782,0.8852085795456267,0.8698108796362739,0.42463480898905903,0.5246871583689553,0.582966817198821,0.5955379429935813,0.0641467932071691,0.01757396430607261,0.8364416340923577,0.5076957496993164,0.25550678758017187,0.7112360353590192,0.2414946052761433,0.40603200049968,0.06185226277433453,0.7921225227339294,0.2820869589152971,0.8832275524147729,0.0348610515762634,0.14587566505631067,0.1702005723097011,0.7605506120455113,0.644024129728035,0.030363254732641454,0.33565515588246664,0.8032186737377488,0.5654885061438437,0.7900722776725397,0.7125452399733541,0.8848690374376559,0.8664908097010717,0.11555066780632572,0.13554387853305083,0.46988944082674655,0.9698514168124351,0.10535926662330852,0.30086324783051765,0.4023126213375078,0.1842401785216936,0.2962129608913431,0.07634670737374671,0.2048919283118119,0.2162157812555502,0.11186105228335441,0.8248894238603225,0.5062063392437947,0.902793143789109,0.20065328323639908,0.3561952966242299,0.20352227020023195,0.6366008682538891,0.9731816412877847,0.5973926542886603,0.13545600029558835,0.9157050100566784,0.022634356616789697,0.3632853233157006,0.5976465137153629,0.012380825174760357,0.8387564758451572,0.1510571742850868,0.010678892256539063,0.6306034446830665,0.8634040026493102,0.4522481369313778,0.21953116821537055,0.9435050358196179,0.1926917595212192,0.6343234759942459,0.6832818982286862,0.21222847249677235,0.7402850740411366,0.9804043107309276,0.5681085879128911,0.6296710743020866,0.014223980285911986,0.6095981464503951,0.3667348650035136,0.429555874365514,0.9340296611277918,0.5893080566214822,0.5413134098963682,5.0
34,0.6874571431633548,0.2595341410168196,0.30221923064476464,0.8603385763507935,0.8442903854530418,0.11330927743669039,0.6736122146268,0.505191306577614,0.9520808146050643,0.1088489130866902,0.6543744260742144,0.6581369178109734,0.9657976233445206,0.7056649739163651,0.17916998506794213,0.35111234765756394,0.5932324367620448,0.4463501692501367,0.13618995522488941,0.8459035355609534,0.7803248034976321,0.5078355864816331,0.20546870307653053,0.7431503603764764,0.542267001125975,0.5507000078783819,0.6310153722413678,0.6075415147214349,0.631659200963168,0.24893199547570455,0.9793265082117447,0.8722151756507225,0.05956722012729465,0.9140405168188496,0.6586844349454657,0.16265861117263747,0.309372607633679,0.4520461208807528,0.4731127667691599,0.3464344625727718,0.8243502589940709,0.9198175794628113,0.3987503042547962,0.398137423615199,0.6695836164394289,0.3672181774770552,0.8777594113799505,0.21320120735531645,0.6393394980502287,0.8378888995598059,0.7100238973218943,0.22625136759179187,0.02664655369944402,0.7540019253910171,0.5754011809789781,0.29519194538628135,0.6741506034020994,0.14054789913520582,0.852354311596143,0.8003673106020903,0.3243463934482673,0.1500226914481918,0.44870381085512545,0.6736582444177832,0.8628601728090023,0.23090576654364614,0.1167389024730241,0.09019898741282928,0.34993016628061857,0.555830437225959,0.5554572629291518,0.954079834094081,0.4146237406897947,0.343959458451501,0.909391602412204,0.5638885032686326,0.9213501590865275,0.593488408191717,0.5530307517318787,0.8803516984524528,0.47101541851201134,0.8879761767802391,0.19092401503321932,0.7092443964084447,0.8703087389256013,0.8402752057660877,0.7192971965470538,0.9768604986068689,0.4035604853072611,0.604218292545977,0.6796923707334432,0.4574611375704135,0.24532009859013315,0.1534169707002354,0.2878556473409982,0.8019488529733677,0.6504378561486444,0.3349627965515145,0.5425158021292358,0.08909708098135993,3.0
35,0.6784072935193752,0.4283059169259622,0.5829724315344689,0.2938531734200357,0.8242673596854941,0.868527762239113,0.19304982215592814,0.5207317991608279,0.6000280924253828,0.513621899484794,0.7232841253503753,0.4391145658923682,0.13919186373316084,0.018113811625336207,0.04882291334711064,0.16626784379340076,0.83719989710416,0.44547325614581235,0.24214354832043827,0.48838365278887796,0.22122209246293567,0.5674684729905309,0.21122772780619758,0.2184279594539834,0.8494849614896002,0.8136161112952589,0.959954286194571,0.4756147570278333,0.9335581668632305,0.9938672174223592,0.17259545360293527,0.8922109391759647,0.6990542198168554,0.3877584276510907,0.36812244885013046,0.7300060389703608,0.7197263994346165,0.08718524841766695,0.07407124350252914,0.9065812188403265,0.6388251886496027,0.9815029992647304,0.5538162196112013,0.19622344258782776,0.7446898747568599,0.1089260537086576,0.008714385583139972,0.8966297692243991,0.44594268582363406,0.8635664693761521,0.08207264498944977,0.34610822242223016,0.35912747839614056,0.2895065572494987,0.7490920795954368,0.33561404483603907,0.48292748986547673,0.6351889925792734,0.8561238009708833,0.8340630860353722,0.6964021256087338,0.7562902970890572,0.43526159722380975,0.2247124639511523,0.9541440023651843,0.32993708132692146,0.4560722862440436,0.05159656903287857,0.3877360164387379,0.9949738503519882,0.8111730292516747,0.7491151893984755,0.5559364127453778,0.46590486499934425,0.9664333867249917,0.258830551204021,0.7076777905905012,0.05332311103034404,0.2516726568186546,0.014151552841553672,0.027117891473446343,0.7526129155913316,0.7590279140621466,0.054857201079293594,0.06603874515690944,0.8323931013455451,0.5532717535994178,0.8102219378233974,0.4193205973193811,0.25651915236760836,0.8016315584208856,0.9912850744611384,0.8869934460820945,0.6469549112558503,0.7879919489171906,0.2792791982725603,0.0006691315271836196,0.2486448696577932,0.943761398139054,0.34604973315204735,2.0
36,0.23326421544713116,0.5126892018210488,0.3265424167640041,0.6330053265566807,0.9280110023001005,0.7876346130019769,0.4235434255899606,0.377970283892617,0.4087207876838399,0.26126688771008477,0.0938690903213627,0.4800816180228846,0.5225917687470051,0.23896146178320132,0.049702767292126304,0.9175489663841917,0.6431612466968789,0.31915056057740576,0.016703628669749282,0.5178592935130151,0.6683443848663013,0.7579658253959015,0.6197138684801083,0.6313783857239721,0.490762467841945,0.0364611162096774,0.9265738154985305,0.7013184829229849,0.03756444851820295,0.9855727203338822,0.7991724136252898,0.558163841967339,0.07840741453498501,0.00404063052463699,0.8240083411763932,0.11934910793878084,0.4047754019615344,0.004303678476100359,0.7377777586050008,0.053987760003228025,0.6917581480429995,0.15248051238449556,0.12312947971751254,0.9289513427693732,0.6412695692088929,0.9380477889327729,0.41756272816416207,0.40483799259500586,0.7225988255883722,0.8159277002195495,0.15563959032747332,0.1900618325173724,0.9963443837289053,0.41925211584400335,0.4498107185628236,0.5186868651131848,0.15565182259079746,0.12894956184656647,0.7834841998718296,0.568570763930781,0.6326583299330956,0.6455656247829891,0.3721984649070097,0.18614631383575775,0.6865303450659199,0.13776785848352358,0.6801318846591013,0.3861206243359755,0.23936511871290145,0.03886636022365986,0.13452090048733256,0.2879121465065583,0.4536632129745184,0.5894268869686339,0.5940541321080014,0.8194925934272733,0.3849970214805175,0.15931112384813095,0.06432258486861231,0.9219266011506105,0.3848131783773291,0.17949355723218907,0.7605512357731703,0.3819196591570929,0.8200942985627756,0.6321361609958,0.28640675253779746,0.9703327116925673,0.06420491778220272,0.662208643010541,0.4130606052634248,0.014359150344500637,0.42927759965944945,0.9592520437125197,0.037905355224756576,0.03964604811450789,0.23497842506088973,0.5587050229608967,0.4966774887823675,0.5605148163736157,19.0
37,0.1885624282296502,0.08115001458217042,0.5576558032306682,0.14629893806763972,0.7492253765388014,0.33557708732443725,0.9915471869356386,0.4195438949147464,0.7717103479131334,0.5800298700826483,0.8174709610363012,0.33904731215140893,0.6334898965705923,0.23676861080072753,0.4269143663601006,0.548275328685449,0.576316173485319,0.8991012267259704,0.658784461308301,0.4201237237842652,0.1876698261133779,0.7839172077836457,0.05918712246468394,0.6172894949486816,0.362144813962769,0.42048698011065555,0.3653642225741832,0.9430421586661171,0.6200713175613934,0.3306311281757309,0.49933666213322847,0.7363265579757743,0.0317917780156185,0.20866708412585655,0.9670245822125026,0.47596933513258666,0.7052916124336047,0.5748723426987707,0.8690396502804805,0.6505092496257925,0.279502627688055,0.8325107948240292,0.30696539485727703,0.8083182713464854,0.3535873514890785,0.8590460545293798,0.4307826670196938,0.9941401691862068,0.21104498220361767,0.21140650714029374,0.8375735819368461,0.8254166484566255,0.19782301250523215,0.6093809964446835,0.5047886767062937,0.11332734666943234,0.5089899312605091,0.07596935637617452,0.7332117061660767,0.8456643327320681,0.4469219881962738,0.058205861062414876,0.5070351078001766,0.600045338575174,0.6470833785044436,0.016020246509550695,0.9425885231279932,0.5302355926309077,0.07545602854601985,0.030536159774668836,0.930367735811665,0.6689623863818691,0.6749969561760985,0.4373687828207169,0.4937619314876478,0.7821894009812852,0.926912151986414,0.7318763744176608,0.5516365839674076,0.05507222149650237,0.24950653703710035,0.9877715135124151,0.8968460538039127,0.9238450409873724,0.04108258404625076,0.7016711546298083,0.3925687650406098,0.27031164227960414,0.05985231657323564,0.3386599483139625,0.09206631840730772,0.8367245133178817,0.4768233242727682,0.5854024077529628,0.7589559917459645,0.715097161278885,0.7952541185399278,0.3316532195405274,0.3780260573806704,0.5689296904350849,17.0
38,0.22134088397211704,0.5205768431162986,0.5877691302683941,0.3449093510061505,0.798042762023802,0.8377121283290633,0.7002743779385269,0.7925095981646345,0.893694188447622,0.8225971849918279,0.08242275937533727,0.7625822463041354,0.7653524322827492,0.35726285439661054,0.7194159715739785,0.5880928725267318,0.036928437256831814,0.965022401039598,0.27412623971909134,0.23394258170189564,0.3542215662013214,0.11575723684715666,0.5563116432831903,0.6592852633347767,0.10479765862040635,0.6930984448355251,0.745967901788528,0.3655829851927328,0.575408402600716,0.3973492895458306,0.028714532172729568,0.8302777739381866,0.13716345594085688,0.2306802980732886,0.05267034279805827,0.5073008310653448,0.09068641634693919,0.9064907912792007,0.10228403195226987,0.9897253098501345,0.8350824451726292,0.25262565742575216,0.013056589032064303,0.3647742935912228,0.04776247284041779,0.2787828201363781,0.1722665487578796,0.7610282699508264,0.5623302566992744,0.6949474384923154,0.4346318914166669,0.023210697831777316,0.030741600737494323,0.5140057734689175,0.3707443211707161,0.034777262640196205,0.7047310598402143,0.33657258514522603,0.029656373679501913,0.36919356923344726,0.8319747697787016,0.8959795187150837,0.471507872072931,0.5073653406891029,0.37027800342013595,0.3354252714357657,0.7183080722187728,0.984746275912303,0.901784756953606,0.6962888307085406,0.03340473023996671,0.039789381708991045,0.9428735114784178,0.6948320662158932,0.2642995340482588,0.3765955561187837,0.3266748516301641,0.4552628456892619,0.19916531562697026,0.46317686601288244,0.9149975934678901,0.023970567846242852,0.5809252342620718,0.27317725871588583,0.6893490373351314,0.38166218281327435,0.8897745309472933,0.9964208822468861,0.2167255426902739,0.2131365672175689,0.8369358756420365,0.01027452054621436,0.4831766505834414,0.9392884500375879,0.8980347035002121,0.354724801476365,0.5060863341722774,0.6396601374128654,0.9092113266540792,0.2457722566038919,13.0
39,0.177450770664197,0.7201614266412577,0.5453968119213773,0.7407264475197403,0.49871624625253264,0.14186562157518534,0.46800826777730364,0.4373745496192287,0.6354764082819341,0.2644627077727433,0.8267421753193797,0.4016604542098542,0.6746452158007538,0.18247401185042267,0.06611537824429337,0.10350539673243997,0.4381288524110626,0.30580566213076443,0.2800228399466228,0.902560722294857,0.06728147774965054,0.747684383595336,0.04807374439943468,0.8281155841516032,0.6584854606141483,0.022263686803844163,0.8159012450379551,0.3454767862027973,0.9005380618132482,0.814014050895152,0.7207797105804189,0.011771613845827367,0.891383574833917,0.017038822195059256,0.8657359052013052,0.7007174036829336,0.6045929773717881,0.8060412931995582,0.6860858383599491,0.219311781123132,0.3794303347165734,0.8017492415069541,0.30259799613197935,0.865304557075199,0.6334620611902059,0.6172916297280934,0.7941670476205895,0.9963478698850604,0.2616921699629082,0.3516040029634181,0.6913586923601865,0.6495672946704782,0.3918264935235036,0.47259409546124886,0.6793254984279182,0.9871756809307136,0.4541482775196276,0.2206642210792895,0.6207685459282571,0.5528110902987844,0.8521621103521583,0.39634841725944947,0.9359825457018829,0.397417499794791,0.08353057639541694,0.9464709593368786,0.531995814219998,0.6146111231222212,0.09369815011920113,0.278245382389837,0.32728444136395296,0.052294478281152634,0.4894901184573629,0.7894589693736177,0.4142415783897915,0.7001591746896602,0.7233145596066352,0.2972917110537323,0.731955465473602,0.8298745967060831,0.8589897564009443,0.799924467448507,0.496879006469917,0.882321064868233,0.04063482296958798,0.19542046178091987,0.9606331859334176,0.462379355580365,0.9423891583858759,0.24302835891912578,0.7028847989685914,0.5174921689391156,0.32672477482739837,0.739151123743798,0.9969877425137728,0.3296720534698435,0.12114176223474415,0.7969366429410119,0.7527478105464551,0.8905580177513203,9.0
40,0.9610662220335702,0.34894727524223457,0.38486607915052684,0.32379731193203065,0.44879446953937274,0.023839871994969508,0.895909664266701,0.6089085202397073,0.5688057066592116,0.6678146097654897,0.6885864462960168,0.29870350099815335,0.31471819705666615,0.19501183169543257,0.7260960350071373,0.7778135201567994,0.3491924282020681,0.6612879045006768,0.4098348096371074,0.6794395258221894,0.9345105422449833,0.3834632870497867,0.7310739635772905,0.8047080308812583,0.40718197475282114,0.8858097541869899,0.31235157371890987,0.20553658500235605,0.530996805758171,0.9330926075338373,0.17159084862726204,0.08168881040179121,0.29351903363515774,0.6010916526345197,0.18098316607149667,0.9742317890002984,0.5123134824804044,0.5526359052079743,0.4593577487368976,0.7155706916104038,0.7832280332314775,0.38786870477381574,0.20852220169900848,0.23030328608929418,0.11750250136747886,0.06441927903930611,0.07832158262146705,0.15575932527942848,0.30050204573252637,0.10106466508955281,0.17539807078342062,0.03343255691048197,0.08827354594330128,0.3561590523427517,0.26807786255882526,0.8906905935200657,0.9984078800941824,0.8525090768946125,0.8254419852951665,0.9766166399254006,0.21455560771533522,0.6690800718002434,0.694801860720233,0.9797088864417897,0.0453179201935332,0.2544102082842197,0.21077355403311093,0.3644813741245595,0.8877066728022308,0.9503974024002658,0.5728530432978179,0.2446448546862443,0.12780593449566824,0.8023040182501603,0.7439504105449961,0.48219445540415273,0.7894368021959499,0.6719317887479432,0.21469169741975025,0.04374958541117169,0.33797673290750285,0.718720293901185,0.6733811525018212,0.5560498576587235,0.45639005579912995,0.6208635233973662,0.9863188159508595,0.3589345367939355,0.5709691068375726,0.001164647878740821,0.6117279224298207,0.861003591893176,0.6552081878658896,0.5413601210456197,0.6957768699771012,0.2526488574667195,0.0602412208292441,0.6688296771722211,0.2562182074611792,0.506826194882358,7.0
